5701374_R__3	VFB_00053580		
5302194_R__3	VFB_00053584		
5701375_R__1	VFB_00053582		
5302194_R__1	VFB_00053583		
5701373_R__1	VFB_00053576		
6000179_G__1	VFB_00053574		
5701378_R__1	VFB_00053575		
5302312_G__1	VFB_00053578		
5600878_G__1	VFB_00053579		
5701373_G__1	VFB_00053577		
5402084_G__1	VFB_00053548		
5402086_G__1	VFB_00053549		
5500932_G__4	VFB_00053551		
6201531_G__1	VFB_00053550		
5802088_G__1	VFB_00053552		
5901026_R__1	VFB_00053543		
5000526_G__1	VFB_00053542		
5901027_R__8	VFB_00053544		
5801195_G__2	VFB_00053545		
6200682_G__1	VFB_00053547		
6200681_G__1	VFB_00053546		
5600056_G__1	VFB_00053558		
6200119_R__2	VFB_00053559		
5600059_G__1	VFB_00053560		
5901159_G__1	VFB_00053561		
5003280_R__3	VFB_00053562		
5003280_G__1	VFB_00053563		
5802089_R__1	VFB_00053553		
5702151_G__1	VFB_00053554		
5702374_R__1	VFB_00053555		
5702374_G__1	VFB_00053556		
5702374_G__2	VFB_00053557		
5700157_G__1	VFB_00053610		
5900680_R__1	VFB_00053611		
5700154_G__1	VFB_00053609		
5700154_R__1	VFB_00053608		
5700155_R__1	VFB_00053606		
5700155_G__2	VFB_00053607		
5700150_G__1	VFB_00053616		
5301206_R__2	VFB_00053614		
5301206_G__1	VFB_00053615		
5301206_R__1	VFB_00053613		
5900680_G__1	VFB_00053612		
5002691_G__2	VFB_00053621		
5002691_R__2	VFB_00053620		
5301204_G__2	VFB_00053619		
5301204_G__1	VFB_00053618		
5301204_R__1	VFB_00053617		
5300158_G__5	VFB_00053624		
5300158_G__1	VFB_00053623		
5300158_R__1	VFB_00053622		
5701395_R__1	VFB_00053588		
5701395_R__3	VFB_00053589		
5302194_G__2	VFB_00053585		
6200683_G__1	VFB_00053586		
5700535_G__1	VFB_00053587		
5701396_G__1	VFB_00053593		
5701397_R__1	VFB_00053594		
5701397_R__4	VFB_00053595		
5701395_G__1	VFB_00053590		
5701395_G__3	VFB_00053591		
5701396_R__1	VFB_00053592		
5701393_R__3	VFB_00053599		
5701392_G__1	VFB_00053598		
5701393_G__2	VFB_00053600		
5701397_G__1	VFB_00053596		
5701392_R__1	VFB_00053597		
5700159_G__1	VFB_00053604		
5700158_R__1	VFB_00053605		
5701398_R__1	VFB_00053601		
5701399_G__1	VFB_00053603		
5701398_R__2	VFB_00053602		
5302817_R__2	VFB_00053411		
5302817_R__6	VFB_00053412		
5301362_G__1	VFB_00053413		
5301367_R__2	VFB_00053414		
5301367_G__4	VFB_00053415		
5303140_R__1	VFB_00053405		
5303140_G__2	VFB_00053406		
5303140_G__3	VFB_00053407		
5701017_G__8	VFB_00053408		
5701016_G__1	VFB_00053409		
5701015_G__2	VFB_00053410		
5303142_G__1	VFB_00053400		
5303141_R__1	VFB_00053402		
5303142_G__3	VFB_00053401		
5303141_R__2	VFB_00053403		
5303141_G__1	VFB_00053404		
5700769_G__5	VFB_00053395		
5303143_G__1	VFB_00053396		
5303142_R__1	VFB_00053398		
5303143_G__3	VFB_00053397		
5303142_R__3	VFB_00053399		
5700766_G__4	VFB_00053391		
5400255_R__2	VFB_00053389		
5400255_G__2	VFB_00053390		
5700761_R__1	VFB_00053393		
5501407_R__1	VFB_00053394		
5700762_R__2	VFB_00053392		
5900145_G__2	VFB_00053385		
5400250_R__4	VFB_00053386		
5301967_G__1	VFB_00053384		
5400257_G__6	VFB_00053388		
5400257_R__3	VFB_00053387		
5701700_G__2	VFB_00053380		
5701700_G__1	VFB_00053379		
5600111_G__1	VFB_00053383		
5400259_R__1	VFB_00053382		
5600112_G__1	VFB_00053381		
5303529_G__2	VFB_00053375		
5701701_G__1	VFB_00053378		
5000889_R__1	VFB_00053377		
5701709_G__1	VFB_00053376		
5003514_G__4	VFB_00053451		
5003517_G__1	VFB_00053452		
5300947_R__2	VFB_00053448		
5003514_G__2	VFB_00053450		
5003514_R__2	VFB_00053449		
5900815_G__1	VFB_00053456		
5300784_G__2	VFB_00053458		
5300784_R__2	VFB_00053457		
5003516_G__1	VFB_00053454		
5003516_R__1	VFB_00053453		
5003516_G__2	VFB_00053455		
5900214_R__3	VFB_00053440		
5900215_R__3	VFB_00053441		
5900215_G__1	VFB_00053442		
5700943_R__1	VFB_00053437		
5301546_G__1	VFB_00053438		
5301549_R__4	VFB_00053439		
5003511_R__1	VFB_00053445		
5003511_G__1	VFB_00053446		
5003511_G__3	VFB_00053447		
6100636_R__1	VFB_00053443		
5300948_R__1	VFB_00053444		
6000393_R__2	VFB_00053431		
6000393_R__1	VFB_00053430		
6000390_G__1	VFB_00053429		
6000391_G__1	VFB_00053428		
5601081_G__1	VFB_00053427		
5301789_R__9	VFB_00053436		
5300308_R__1	VFB_00053435		
5800225_G__2	VFB_00053434		
6000399_R__1	VFB_00053433		
6000393_G__1	VFB_00053432		
5700498_R__1	VFB_00053420		
5700496_R__1	VFB_00053419		
5002890_R__2	VFB_00053417		
5301192_R__1	VFB_00053418		
5701018_R__5	VFB_00053416		
5601087_G__1	VFB_00053425		
5601082_G__2	VFB_00053426		
5401017_G__1	VFB_00053424		
5302923_G__1	VFB_00053423		
5302922_R__2	VFB_00053421		
5302922_G__2	VFB_00053422		
5003170_R__1	VFB_00053491		
5003170_G__1	VFB_00053492		
5003179_R__2	VFB_00053494		
5003179_R__1	VFB_00053493		
5300430_R__1	VFB_00053495		
5500758_G__1	VFB_00053496		
5400809_G__1	VFB_00053498		
6200937_R__1	VFB_00053497		
5400804_G__1	VFB_00053499		
5003773_G__4	VFB_00053480		
5003772_G__1	VFB_00053481		
5003177_R__4	VFB_00053482		
5003177_G__3	VFB_00053483		
5003176_R__2	VFB_00053484		
5003176_G__1	VFB_00053485		
5003176_G__2	VFB_00053486		
5003175_R__1	VFB_00053487		
5003175_G__2	VFB_00053488		
5003173_G__1	VFB_00053489		
5003172_G__1	VFB_00053490		
5800955_R__3	VFB_00053471		
5800486_R__1	VFB_00053470		
5300783_G__5	VFB_00053469		
6100140_G__1	VFB_00053474		
5800956_G__1	VFB_00053473		
5800955_G__3	VFB_00053472		
5300789_G__1	VFB_00053476		
5300789_R__2	VFB_00053475		
5003773_G__1	VFB_00053479		
5003773_R__3	VFB_00053478		
5800952_R__2	VFB_00053477		
5300786_R__1	VFB_00053460		
5300785_R__1	VFB_00053459		
5800959_G__1	VFB_00053463		
5800958_G__1	VFB_00053461		
5800959_R__1	VFB_00053462		
5300782_R__4	VFB_00053465		
5300782_G__1	VFB_00053466		
5300782_R__1	VFB_00053464		
5300783_R__1	VFB_00053468		
5300782_G__2	VFB_00053467		
5400784_R__5	VFB_00053372		
5400784_G__1	VFB_00053373		
5400782_R__1	VFB_00053369		
5400785_R__4	VFB_00053370		
5400785_G__1	VFB_00053371		
5400780_R__1	VFB_00053366		
5400783_R__3	VFB_00053367		
5400783_G__1	VFB_00053368		
5600028_R__1	VFB_00053364		
5400781_R__3	VFB_00053365		
5701163_R__1	VFB_00053361		
5701162_R__1	VFB_00053363		
5701163_G__1	VFB_00053362		
5701164_R__1	VFB_00053359		
6000092_R__1	VFB_00053358		
5701164_G__1	VFB_00053360		
6200303_G__1	VFB_00053356		
6200303_G__2	VFB_00053357		
6200301_G__1	VFB_00053353		
6200303_R__1	VFB_00053355		
6200302_G__7	VFB_00053354		
6200300_G__1	VFB_00053352		
5303322_R__1	VFB_00053350		
5303322_G__1	VFB_00053351		
5900576_R__1	VFB_00053349		
5900577_R__2	VFB_00053348		
5900572_R__1	VFB_00053346		
5900575_G__1	VFB_00053347		
5900570_G__1	VFB_00053345		
5302576_G__1	VFB_00053344		
5303856_R__1	VFB_00053342		
5303856_G__1	VFB_00053343		
5400328_G__1	VFB_00053341		
5600732_R__1	VFB_00053340		
5400324_R__2	VFB_00053339		
5400325_G__1	VFB_00053338		
5400325_R__1	VFB_00053337		
5400326_R__1	VFB_00053336		
5400327_G__1	VFB_00053335		
5400327_R__1	VFB_00053334		
5400321_G__1	VFB_00053333		
5000261_G__4	VFB_00053332		
5300080_R__4	VFB_00053252		
5300083_G__4	VFB_00053250		
5300082_G__1	VFB_00053251		
5400037_G__1	VFB_00053374		
5300080_G__1	VFB_00053253		
5300087_R__1	VFB_00053254		
5300086_R__2	VFB_00053255		
5300085_R__5	VFB_00053256		
5300085_G__1	VFB_00053257		
5501188_G__1	VFB_00053259		
5300778_R__2	VFB_00053258		
5501187_R__1	VFB_00053260		
5501185_R__3	VFB_00053261		
5501183_R__1	VFB_00053263		
5501184_R__2	VFB_00053262		
5501181_R__3	VFB_00053264		
5003523_R__1	VFB_00053265		
5003523_G__1	VFB_00053267		
5003523_R__2	VFB_00053266		
5300227_R__1	VFB_00053269		
5003523_G__2	VFB_00053268		
5300225_R__1	VFB_00053272		
5300226_R__1	VFB_00053270		
5300226_G__1	VFB_00053271		
5300224_R__1	VFB_00053274		
5300224_G__1	VFB_00053275		
5300225_G__1	VFB_00053273		
5300222_G__1	VFB_00053277		
5300224_G__2	VFB_00053276		
5800168_G__1	VFB_00053280		
5300220_G__2	VFB_00053279		
5300220_R__2	VFB_00053278		
6200175_R__2	VFB_00053283		
6200175_R__1	VFB_00053282		
5500162_R__1	VFB_00053281		
6200175_G__2	VFB_00053285		
6200175_G__1	VFB_00053284		
5700823_G__1	VFB_00053288		
5700823_R__1	VFB_00053287		
5700820_G__4	VFB_00053286		
5401253_G__1	VFB_00053292		
5801765_R__1	VFB_00053293		
5700825_G__3	VFB_00053289		
5700827_G__1	VFB_00053290		
5001908_R__2	VFB_00053291		
5801767_G__1	VFB_00053297		
5801763_G__1	VFB_00053298		
5500291_R__1	VFB_00053299		
5801765_G__1	VFB_00053294		
5801765_G__2	VFB_00053295		
5801767_R__2	VFB_00053296		
5901226_R__1	VFB_00053303		
5500293_R__2	VFB_00053302		
5901226_G__1	VFB_00053304		
5500291_G__1	VFB_00053300		
5500292_R__1	VFB_00053301		
5901229_G__2	VFB_00053308		
5901229_G__7	VFB_00053309		
5901227_G__1	VFB_00053305		
5500298_G__1	VFB_00053307		
5500297_R__2	VFB_00053306		
5001845_G__5	VFB_00053314		
5001844_G__2	VFB_00053315		
5001843_G__4	VFB_00053313		
5001840_R__1	VFB_00053312		
5500760_G__1	VFB_00053310		
5001841_G__1	VFB_00053311		
5000086_R__1	VFB_00053320		
5001847_G__1	VFB_00053318		
5001846_G__1	VFB_00053319		
5001847_R__3	VFB_00053317		
5001844_G__3	VFB_00053316		
5000264_G__1	VFB_00053325		
5000264_R__1	VFB_00053324		
5004211_G__1	VFB_00053323		
5000460_R__3	VFB_00053322		
6201097_G__1	VFB_00053321		
5000261_G__1	VFB_00053331		
5000260_G__3	VFB_00053330		
5302573_R__1	VFB_00053329		
5000262_G__1	VFB_00053328		
5000262_R__1	VFB_00053327		
6201410_G__2	VFB_00053326		
5900154_R__2	VFB_00053164		
5002019_G__1	VFB_00053165		
5500893_G__1	VFB_00053167		
5600109_R__1	VFB_00053166		
5900795_R__1	VFB_00053168		
5601295_G__3	VFB_00053159		
5601295_R__1	VFB_00053158		
5600456_R__1	VFB_00053160		
5600456_G__1	VFB_00053161		
5900155_R__2	VFB_00053163		
5600454_G__3	VFB_00053162		
5701603_G__1	VFB_00053174		
5302482_G__1	VFB_00053175		
5701608_G__1	VFB_00053176		
5701608_G__3	VFB_00053177		
5302333_G__1	VFB_00053178		
5301355_G__1	VFB_00053179		
5900794_R__2	VFB_00053169		
5900794_G__1	VFB_00053170		
5900791_G__1	VFB_00053171		
5900792_G__1	VFB_00053172		
5302481_G__1	VFB_00053173		
5700480_R__3	VFB_00053187		
5700480_R__1	VFB_00053186		
5600210_R__1	VFB_00053185		
6200591_R__1	VFB_00053189		
6100146_G__1	VFB_00053188		
5301357_G__1	VFB_00053181		
5301356_G__1	VFB_00053180		
6000237_R__3	VFB_00053184		
6100462_R__1	VFB_00053183		
6100461_R__1	VFB_00053182		
6100602_R__1	VFB_00053197		
6201518_G__1	VFB_00053196		
6100605_G__1	VFB_00053200		
6100603_R__1	VFB_00053198		
6100605_R__2	VFB_00053199		
6100144_G__1	VFB_00053192		
6200591_G__1	VFB_00053190		
6100144_R__1	VFB_00053191		
6100609_G__1	VFB_00053194		
5501343_R__3	VFB_00053195		
6100609_R__1	VFB_00053193		
6100591_R__1	VFB_00053209		
5300889_G__1	VFB_00053211		
6100591_G__1	VFB_00053210		
6100590_R__2	VFB_00053207		
6100590_R__1	VFB_00053206		
6100590_G__1	VFB_00053208		
5300887_R__1	VFB_00053204		
5300885_R__1	VFB_00053205		
6100606_G__1	VFB_00053201		
5300880_R__1	VFB_00053203		
5300881_R__4	VFB_00053202		
5601278_G__2	VFB_00053220		
5003302_G__2	VFB_00053221		
6100596_R__2	VFB_00053217		
5003637_R__1	VFB_00053218		
5003639_G__2	VFB_00053219		
6100594_R__2	VFB_00053214		
6100594_G__1	VFB_00053215		
6100595_R__1	VFB_00053216		
5300888_R__1	VFB_00053212		
5300888_R__3	VFB_00053213		
5002901_G__1	VFB_00053232		
5002235_R__1	VFB_00053231		
5700392_R__1	VFB_00053230		
5700394_R__1	VFB_00053229		
5700395_G__2	VFB_00053228		
5700395_R__1	VFB_00053227		
5700396_G__1	VFB_00053226		
5700397_G__1	VFB_00053225		
5700397_R__1	VFB_00053224		
5700399_R__1	VFB_00053223		
5301599_G__1	VFB_00053222		
6100733_G__1	VFB_00053242		
6100049_R__1	VFB_00053243		
6100733_R__2	VFB_00053241		
6100732_G__1	VFB_00053240		
5002905_G__3	VFB_00053238		
5002904_G__2	VFB_00053239		
5002905_G__1	VFB_00053237		
5002905_R__2	VFB_00053236		
6100735_R__1	VFB_00053234		
5300318_R__1	VFB_00053235		
5002901_G__2	VFB_00053233		
5300315_R__1	VFB_00053244		
5300314_G__1	VFB_00053245		
5301571_R__2	VFB_00053246		
5301571_G__2	VFB_00053247		
5700952_R__1	VFB_00053248		
5300083_G__1	VFB_00053249		
5701517_R__3	VFB_00053131		
5701516_R__1	VFB_00053130		
5301825_R__1	VFB_00053129		
5301824_R__3	VFB_00053128		
5301828_G__1	VFB_00053125		
5301824_R__2	VFB_00053127		
5303689_R__1	VFB_00053136		
5701515_G__1	VFB_00053135		
5301827_G__2	VFB_00053126		
5701515_R__2	VFB_00053134		
5701514_R__1	VFB_00053133		
5701517_G__1	VFB_00053132		
5601291_G__1	VFB_00053151		
5601291_R__2	VFB_00053150		
5601296_R__1	VFB_00053152		
5601290_R__1	VFB_00053148		
5601291_R__1	VFB_00053149		
5601294_R__1	VFB_00053156		
5601294_G__1	VFB_00053157		
5601296_R__2	VFB_00053153		
5601297_R__3	VFB_00053155		
5601297_R__1	VFB_00053154		
5901004_R__4	VFB_00053140		
5901301_R__5	VFB_00053141		
5303689_G__1	VFB_00053137		
5303687_R__2	VFB_00053138		
5303687_G__1	VFB_00053139		
5601292_R__1	VFB_00053145		
5601292_R__2	VFB_00053146		
5601293_R__2	VFB_00053147		
5901301_G__1	VFB_00053142		
5601298_R__1	VFB_00053143		
5601298_G__1	VFB_00053144		
5800206_G__2	VFB_00053003		
5800208_G__1	VFB_00053004		
5800206_G__1	VFB_00053002		
5002487_R__1	VFB_00053006		
5800209_G__2	VFB_00053005		
6201917_G__2	VFB_00053023		
6201914_R__2	VFB_00053024		
5301568_R__1	VFB_00053025		
5301568_R__2	VFB_00053026		
5301568_G__1	VFB_00053027		
6000401_R__7	VFB_00053028		
5401339_R__1	VFB_00053018		
5401339_G__2	VFB_00053019		
6201916_R__4	VFB_00053020		
6201916_G__4	VFB_00053021		
6201917_G__1	VFB_00053022		
5401332_G__1	VFB_00053013		
5401331_G__1	VFB_00053014		
5301560_G__1	VFB_00053016		
5301563_G__2	VFB_00053015		
6201913_R__1	VFB_00053017		
6100277_R__1	VFB_00053008		
6100279_R__1	VFB_00053007		
5500315_R__1	VFB_00053009		
6100722_R__1	VFB_00053010		
5301567_G__1	VFB_00053012		
6100722_G__1	VFB_00053011		
5802201_R__2	VFB_00053049		
5801002_R__1	VFB_00053047		
5802203_G__1	VFB_00053048		
5801007_G__1	VFB_00053046		
5801007_R__1	VFB_00053045		
6201339_G__1	VFB_00053043		
5801005_R__1	VFB_00053044		
6201339_R__1	VFB_00053042		
6100127_R__2	VFB_00053041		
5900833_R__1	VFB_00053039		
5900833_R__2	VFB_00053040		
5900832_G__2	VFB_00053038		
5900832_R__2	VFB_00053037		
5900831_G__1	VFB_00053036		
5900831_R__3	VFB_00053035		
5900830_R__1	VFB_00053034		
5800446_R__1	VFB_00053033		
5800449_R__1	VFB_00053032		
5300741_G__1	VFB_00053031		
5300740_R__1	VFB_00053030		
6000401_G__1	VFB_00053029		
5900494_R__2	VFB_00053069		
5900495_R__1	VFB_00053070		
5400822_G__2	VFB_00053066		
5400823_G__1	VFB_00053067		
5400828_R__1	VFB_00053068		
5400827_G__2	VFB_00053063		
5400821_R__2	VFB_00053064		
5400821_G__1	VFB_00053065		
5500778_R__1	VFB_00053061		
5500778_G__1	VFB_00053062		
5300412_G__1	VFB_00053058		
5500770_G__1	VFB_00053060		
5500770_R__1	VFB_00053059		
5300415_G__1	VFB_00053056		
5402040_G__1	VFB_00053055		
5300416_G__1	VFB_00053057		
5802204_R__1	VFB_00053053		
5402040_R__2	VFB_00053054		
5802201_G__1	VFB_00053050		
5802201_G__4	VFB_00053052		
5802201_G__2	VFB_00053051		
6200400_R__1	VFB_00053084		
6200401_R__1	VFB_00053083		
5901300_R__3	VFB_00053082		
5001672_R__1	VFB_00053086		
6200400_G__2	VFB_00053085		
5801174_G__1	VFB_00053089		
6200405_R__1	VFB_00053088		
5001672_G__2	VFB_00053087		
5000506_R__4	VFB_00053092		
5801172_R__1	VFB_00053091		
5401463_R__1	VFB_00053090		
5900499_G__4	VFB_00053073		
5400318_R__1	VFB_00053071		
5900499_R__1	VFB_00053072		
5303267_G__1	VFB_00053075		
5303264_R__2	VFB_00053076		
5303267_R__1	VFB_00053074		
5303268_G__1	VFB_00053078		
5303264_G__1	VFB_00053077		
6200403_G__1	VFB_00053081		
5303269_R__1	VFB_00053079		
6200403_R__1	VFB_00053080		
5303196_R__1	VFB_00053104		
5300762_G__3	VFB_00053103		
5303196_G__2	VFB_00053105		
5303198_G__2	VFB_00053106		
5303199_G__1	VFB_00053108		
5303199_R__1	VFB_00053107		
5000544_G__1	VFB_00053109		
5901049_R__2	VFB_00053110		
5701429_R__1	VFB_00053112		
5303462_R__1	VFB_00053111		
5001456_R__1	VFB_00053113		
5000505_R__1	VFB_00053093		
5000505_R__2	VFB_00053094		
5000504_G__1	VFB_00053095		
5000503_R__1	VFB_00053096		
5000501_R__1	VFB_00053097		
5400316_R__1	VFB_00053098		
5600720_G__1	VFB_00053099		
5000509_R__1	VFB_00053100		
5300762_R__2	VFB_00053101		
5300762_G__2	VFB_00053102		
5301358_G__1	VFB_00053118		
5002489_G__1	VFB_00053000		
5300940_G__1	VFB_00053117		
5303468_G__1	VFB_00053115		
5303468_G__2	VFB_00053116		
5303465_G__1	VFB_00053114		
5800206_R__1	VFB_00053001		
5401800_R__1	VFB_00053123		
5401800_G__1	VFB_00053124		
5401801_G__1	VFB_00053122		
5600858_R__1	VFB_00053121		
5401809_G__1	VFB_00053119		
5600859_G__1	VFB_00053120		
5303476_G__1	VFB_00052920		
5302455_G__2	VFB_00052919		
5400695_R__1	VFB_00052917		
5302455_R__2	VFB_00052918		
5400696_G__1	VFB_00052916		
5501084_R__1	VFB_00052997		
5400697_R__1	VFB_00052915		
5501085_G__1	VFB_00052998		
6201649_R__1	VFB_00052913		
5601063_G__3	VFB_00052996		
6201649_G__1	VFB_00052914		
5302453_G__1	VFB_00052912		
5302453_R__2	VFB_00052911		
5002489_R__1	VFB_00052999		
5302453_R__1	VFB_00052910		
5400698_G__1	VFB_00052909		
5501556_R__1	VFB_00052992		
5501555_G__1	VFB_00052991		
5400699_G__1	VFB_00052908		
5601063_R__4	VFB_00052995		
5400699_R__2	VFB_00052907		
5400699_R__1	VFB_00052906		
5601060_G__1	VFB_00052994		
5501557_R__2	VFB_00052993		
6200254_G__1	VFB_00052905		
5501559_G__2	VFB_00052987		
6200254_R__1	VFB_00052904		
6200259_R__2	VFB_00052903		
5501559_G__1	VFB_00052986		
5501559_R__3	VFB_00052985		
5501555_R__3	VFB_00052990		
5001042_G__1	VFB_00052902		
5001042_R__1	VFB_00052901		
5501555_R__1	VFB_00052989		
5501554_G__1	VFB_00052988		
6000181_G__1	VFB_00052900		
6000137_G__1	VFB_00052940		
5303051_R__2	VFB_00052941		
5303051_R__3	VFB_00052942		
5303694_R__2	VFB_00052937		
5303694_G__1	VFB_00052938		
6000137_R__1	VFB_00052939		
6000135_G__1	VFB_00052935		
5701947_G__2	VFB_00052936		
5702248_G__1	VFB_00052932		
5900637_R__1	VFB_00052933		
6000135_R__2	VFB_00052934		
5600823_G__2	VFB_00052930		
5400528_R__2	VFB_00052929		
5600823_G__3	VFB_00052931		
5400529_R__1	VFB_00052927		
5400529_G__1	VFB_00052928		
5801358_G__1	VFB_00052924		
5701181_G__1	VFB_00052926		
5400527_G__2	VFB_00052925		
5701431_G__1	VFB_00052922		
5303476_G__2	VFB_00052921		
5701432_R__1	VFB_00052923		
5700589_G__1	VFB_00052960		
5700589_R__1	VFB_00052959		
5600130_R__1	VFB_00052963		
5501427_R__1	VFB_00052961		
5501427_G__1	VFB_00052962		
5302907_R__1	VFB_00052955		
5701989_R__1	VFB_00052953		
5701989_R__2	VFB_00052954		
5601280_R__2	VFB_00052957		
5900129_R__1	VFB_00052958		
5601280_R__1	VFB_00052956		
6200093_G__1	VFB_00052950		
6000131_R__3	VFB_00052949		
5303507_G__1	VFB_00052948		
5701763_R__2	VFB_00052952		
6200093_G__2	VFB_00052951		
5303508_R__1	VFB_00052944		
5303051_G__2	VFB_00052943		
5303507_R__1	VFB_00052947		
5303508_G__1	VFB_00052946		
5303508_R__2	VFB_00052945		
5302836_G__4	VFB_00052980		
5302837_G__1	VFB_00052981		
5302837_G__7	VFB_00052982		
5303228_R__1	VFB_00052983		
5303228_G__2	VFB_00052984		
5401128_G__4	VFB_00052975		
5302834_R__1	VFB_00052976		
5302835_G__1	VFB_00052977		
5302836_R__4	VFB_00052978		
5302836_G__1	VFB_00052979		
5401127_G__1	VFB_00052970		
5401127_R__1	VFB_00052969		
5401124_G__1	VFB_00052971		
5401124_G__4	VFB_00052972		
5401128_G__2	VFB_00052974		
5401128_R__4	VFB_00052973		
5600130_G__3	VFB_00052964		
5600131_G__1	VFB_00052966		
5600131_R__1	VFB_00052965		
5302838_G__2	VFB_00052967		
5302839_G__2	VFB_00052968		
6201693_G__4	VFB_00052875		
5702181_R__3	VFB_00052878		
6201699_R__2	VFB_00052877		
6201692_G__1	VFB_00052876		
5000241_G__1	VFB_00052890		
6201472_G__2	VFB_00052889		
5401652_R__1	VFB_00052891		
5401652_R__3	VFB_00052892		
5401655_R__1	VFB_00052894		
5401653_R__1	VFB_00052893		
5401656_R__1	VFB_00052895		
5401656_G__1	VFB_00052896		
5001041_R__1	VFB_00052898		
5401657_G__1	VFB_00052897		
6000181_R__1	VFB_00052899		
5801811_R__2	VFB_00052879		
5900956_R__1	VFB_00052880		
5500562_R__1	VFB_00052881		
5500561_G__1	VFB_00052882		
5901338_R__3	VFB_00052883		
5901338_G__2	VFB_00052884		
5000712_R__1	VFB_00052885		
5401659_G__1	VFB_00052886		
5000246_R__1	VFB_00052887		
5000246_G__3	VFB_00052888		
5000257_R__3	VFB_00052750		
5000257_G__2	VFB_00052751		
5000256_R__2	VFB_00052752		
5701624_G__1	VFB_00052763		
5701624_R__2	VFB_00052762		
5701624_R__1	VFB_00052761		
5600831_R__1	VFB_00052760		
5303404_G__1	VFB_00052759		
5303404_R__2	VFB_00052758		
5402088_R__2	VFB_00052757		
5500372_G__6	VFB_00052756		
5500372_R__1	VFB_00052755		
5500373_G__3	VFB_00052754		
5500375_R__1	VFB_00052753		
5301111_G__1	VFB_00052773		
5301113_G__1	VFB_00052772		
5301112_G__1	VFB_00052770		
5301113_R__1	VFB_00052771		
5301112_R__1	VFB_00052769		
5501577_G__1	VFB_00052768		
5301242_R__2	VFB_00052766		
5301240_R__1	VFB_00052767		
5600498_R__1	VFB_00052765		
5303663_G__1	VFB_00052764		
6000502_G__1	VFB_00052780		
6000503_R__1	VFB_00052781		
5700375_G__1	VFB_00052783		
6000503_G__1	VFB_00052782		
5700376_R__1	VFB_00052784		
5002496_R__1	VFB_00052775		
5003655_G__2	VFB_00052774		
5601052_G__1	VFB_00052776		
5002494_R__2	VFB_00052777		
6000502_R__5	VFB_00052779		
5601055_G__1	VFB_00052778		
5900314_G__1	VFB_00052790		
5700373_R__1	VFB_00052791		
5700373_G__1	VFB_00052792		
5700372_R__1	VFB_00052793		
5700372_R__2	VFB_00052794		
5900319_R__2	VFB_00052795		
5700376_G__1	VFB_00052785		
5700376_G__4	VFB_00052786		
5700371_R__1	VFB_00052787		
5700371_G__1	VFB_00052788		
5700371_G__2	VFB_00052789		
5800859_G__3	VFB_00052803		
5800034_R__4	VFB_00052802		
5800527_G__1	VFB_00052801		
5800858_G__1	VFB_00052805		
5800858_R__1	VFB_00052804		
5003381_G__1	VFB_00052797		
5003381_R__4	VFB_00052796		
5800031_G__2	VFB_00052800		
5800528_G__1	VFB_00052799		
5003382_G__1	VFB_00052798		
5003036_G__2	VFB_00052813		
5800856_G__1	VFB_00052812		
5300976_R__1	VFB_00052816		
5003035_R__2	VFB_00052814		
5003038_R__1	VFB_00052815		
5800855_G__1	VFB_00052808		
5800855_R__1	VFB_00052806		
5800855_R__3	VFB_00052807		
5800854_R__1	VFB_00052810		
5800857_G__2	VFB_00052811		
5800855_G__2	VFB_00052809		
5004144_R__1	VFB_00052832		
5004146_G__5	VFB_00052831		
5004146_G__1	VFB_00052830		
5004147_R__1	VFB_00052829		
5700804_G__1	VFB_00052828		
5801924_R__1	VFB_00052837		
5801927_G__1	VFB_00052836		
5801926_G__1	VFB_00052835		
5500145_G__2	VFB_00052834		
5004144_G__1	VFB_00052833		
5800143_R__1	VFB_00052821		
5800144_R__1	VFB_00052820		
5800326_G__1	VFB_00052818		
5300978_G__1	VFB_00052819		
5300976_G__1	VFB_00052817		
5700805_R__2	VFB_00052826		
5700804_R__2	VFB_00052827		
5004142_R__1	VFB_00052825		
5004143_R__1	VFB_00052824		
5800142_R__1	VFB_00052822		
5800141_G__1	VFB_00052823		
